time,step,rank,num_samples,compute_time,compute_time_master
435.5183448791504,42,5,242,5.670283317565918,2.5987625122070312e-05
435.518346786499,42,6,242,10.273483753204346,2.7894973754882812e-05
435.5183484554291,42,7,242,6.798604726791382,2.956390380859375e-05
435.51835227012634,42,8,242,6.223098516464233,3.337860107421875e-05
435.5183539390564,42,9,242,7.650223970413208,3.504753112792969e-05
435.51835584640503,42,10,242,5.3038389682769775,3.695487976074219e-05
443.3502721786499,43,1,242,5.267845153808594,1.3828277587890625e-05
443.35027861595154,43,2,242,5.287031650543213,2.0265579223632812e-05
443.35028076171875,43,3,242,7.152571439743042,2.2411346435546875e-05
443.35028314590454,43,4,242,5.470358848571777,2.47955322265625e-05
443.3502850532532,43,5,242,6.886775493621826,2.6702880859375e-05
443.3502869606018,43,6,242,7.3123779296875,2.86102294921875e-05
443.3502905368805,43,7,242,5.4205217361450195,3.218650817871094e-05
443.3502929210663,43,8,242,6.996166706085205,3.457069396972656e-05
443.35029458999634,43,9,242,5.571299076080322,3.62396240234375e-05
443.35029649734497,43,10,242,5.290593862533569,3.814697265625e-05
454.9634666442871,44,1,242,5.430243253707886,1.4781951904296875e-05
454.96347308158875,44,2,242,5.342739105224609,2.1219253540039062e-05
454.96347546577454,44,3,242,5.260226011276245,2.3603439331054688e-05
454.9634778499603,44,4,242,5.422270774841309,2.5987625122070312e-05
454.9634795188904,44,5,242,5.241544246673584,2.765655517578125e-05
454.963481426239,44,6,242,5.371196508407593,2.956390380859375e-05
454.9634852409363,44,7,242,5.456011056900024,3.337860107421875e-05
454.96348690986633,44,8,242,11.007339477539062,3.504753112792969e-05
454.96348881721497,44,9,242,5.3842127323150635,3.695487976074219e-05
454.963490486145,44,10,242,5.389744520187378,3.8623809814453125e-05
466.9042057991028,45,1,242,8.029318809509277,1.3113021850585938e-05
466.9042122364044,45,2,242,5.816024303436279,1.9550323486328125e-05
466.90421438217163,45,3,242,5.266109943389893,2.1696090698242188e-05
466.90421628952026,45,4,242,10.361122846603394,2.3603439331054688e-05
466.9042184352875,45,5,242,5.26938271522522,2.574920654296875e-05
466.90422010421753,45,6,242,7.4592084884643555,2.7418136596679688e-05
466.90422201156616,45,7,242,5.9397828578948975,2.9325485229492188e-05
466.904226064682,45,8,242,11.374759197235107,3.337860107421875e-05
466.90422797203064,45,9,242,7.6096351146698,3.528594970703125e-05
466.9042298793793,45,10,242,6.9531238079071045,3.719329833984375e-05
478.14198637008667,46,1,242,6.850140810012817,1.3828277587890625e-05
478.14199328422546,46,2,242,7.191835165023804,2.0742416381835938e-05
478.14199590682983,46,3,242,5.645594596862793,2.3365020751953125e-05
478.14199805259705,46,4,242,5.233875513076782,2.5510787963867188e-05
478.1419999599457,46,5,242,5.505208253860474,2.7418136596679688e-05
478.1420028209686,46,6,242,5.480029821395874,3.0279159545898438e-05
478.14200472831726,46,7,242,5.4582014083862305,3.218650817871094e-05
478.1420066356659,46,8,242,7.042243003845215,3.409385681152344e-05
478.14200830459595,46,9,242,10.668823719024658,3.5762786865234375e-05
478.1420109272003,46,10,242,7.4715259075164795,3.838539123535156e-05
489.04522919654846,47,1,242,10.392590761184692,1.5020370483398438e-05
489.0452356338501,47,2,242,5.270452260971069,2.1457672119140625e-05
489.0452377796173,47,3,242,9.878082036972046,2.3603439331054688e-05
489.0452399253845,47,4,242,7.651481866836548,2.574920654296875e-05
489.04524183273315,47,5,242,5.3524651527404785,2.765655517578125e-05
489.04524397850037,47,6,242,5.694511890411377,2.9802322387695312e-05
489.0452456474304,47,7,242,6.0680482387542725,3.147125244140625e-05
489.0452489852905,47,8,242,7.712073802947998,3.4809112548828125e-05
489.04525089263916,47,9,242,9.687341213226318,3.6716461181640625e-05
489.0452525615692,47,10,242,5.301382541656494,3.838539123535156e-05
499.96372509002686,48,1,242,5.406235694885254,1.4543533325195312e-05
499.9637315273285,48,2,242,10.364494800567627,2.09808349609375e-05
499.9637336730957,48,3,242,7.186332702636719,2.3126602172851562e-05
499.9637358188629,48,4,242,5.7510387897491455,2.5272369384765625e-05
499.96373772621155,48,5,242,5.686835050582886,2.7179718017578125e-05
499.9637396335602,48,6,242,5.479997158050537,2.9087066650390625e-05
499.96374320983887,48,7,242,5.481103897094727,3.266334533691406e-05
499.9637453556061,48,8,242,8.29817247390747,3.4809112548828125e-05
499.9637472629547,48,9,242,5.343077659606934,3.6716461181640625e-05
499.96374917030334,48,10,242,7.560317039489746,3.8623809814453125e-05
510.59487438201904,49,1,242,7.474480867385864,1.430511474609375e-05
510.5948805809021,49,2,242,7.39866828918457,2.0503997802734375e-05
510.5948827266693,49,3,242,5.306218862533569,2.2649765014648438e-05
510.59488463401794,49,4,242,5.276766061782837,2.4557113647460938e-05
510.59488677978516,49,5,242,5.272587299346924,2.6702880859375e-05
510.59488892555237,49,6,242,5.464887857437134,2.8848648071289062e-05
510.5948922634125,49,7,242,5.757754564285278,3.218650817871094e-05
510.5948941707611,49,8,242,8.299195051193237,3.409385681152344e-05
510.59489607810974,49,9,242,5.399810314178467,3.600120544433594e-05
510.5948977470398,49,10,242,10.062148332595825,3.7670135498046875e-05
521.1371719837189,50,1,242,5.272170305252075,1.3589859008789062e-05
521.1371784210205,50,2,242,5.71212911605835,2.002716064453125e-05
521.1371808052063,50,3,242,5.499775409698486,2.2411346435546875e-05
521.1371834278107,50,4,242,7.579218149185181,2.5033950805664062e-05
521.1371853351593,50,5,242,5.2638702392578125,2.6941299438476562e-05
521.1371872425079,50,6,242,7.858576059341431,2.8848648071289062e-05
521.1371886730194,50,7,242,5.501368761062622,3.0279159545898438e-05
521.1371920108795,50,8,242,6.180022239685059,3.361701965332031e-05
521.1371941566467,50,9,242,5.390768051147461,3.5762786865234375e-05
521.1371958255768,50,10,242,9.956566572189331,3.743171691894531e-05
529.4849562644958,51,1,242,5.311749219894409,1.33514404296875e-05
529.4849631786346,51,2,242,5.523861885070801,2.0265579223632812e-05
529.4849653244019,51,3,242,5.300383567810059,2.2411346435546875e-05
529.4849674701691,51,4,242,5.2851011753082275,2.4557113647460938e-05
529.4849693775177,51,5,242,5.408938646316528,2.6464462280273438e-05
529.4849722385406,51,6,242,7.390735626220703,2.9325485229492188e-05
529.4849746227264,51,7,242,5.431388854980469,3.170967102050781e-05
529.4849762916565,51,8,242,6.215074300765991,3.337860107421875e-05
529.4849781990051,51,9,242,7.750397443771362,3.528594970703125e-05
529.4849801063538,51,10,242,5.300149202346802,3.719329833984375e-05
540.7546308040619,52,1,242,6.8606016635894775,1.4543533325195312e-05
540.7546374797821,52,2,242,5.75299334526062,2.1219253540039062e-05
540.7546393871307,52,3,242,5.315149545669556,2.3126602172851562e-05
540.754641532898,52,4,242,5.267294645309448,2.5272369384765625e-05
540.7546436786652,52,5,242,5.2721757888793945,2.7418136596679688e-05
540.7546455860138,52,6,242,5.425691843032837,2.9325485229492188e-05
540.7546472549438,52,7,242,5.415049076080322,3.0994415283203125e-05
540.7546508312225,52,8,242,6.397011995315552,3.457069396972656e-05
540.7546527385712,52,9,242,7.6649556159973145,3.647804260253906e-05
540.7546544075012,52,10,242,10.67203688621521,3.814697265625e-05
551.356294631958,53,1,242,5.285430908203125,1.4066696166992188e-05
551.3563010692596,53,2,242,5.396401882171631,2.0503997802734375e-05
551.3563029766083,53,3,242,7.15285849571228,2.2411346435546875e-05
551.3563053607941,53,4,242,10.068706035614014,2.47955322265625e-05
551.3563072681427,53,5,242,7.673251628875732,2.6702880859375e-05
551.3563091754913,53,6,242,5.7147376537323,2.86102294921875e-05
551.3563134670258,53,7,242,7.367001056671143,3.2901763916015625e-05
551.3563160896301,53,8,242,8.140246629714966,3.552436828613281e-05
551.3563182353973,53,9,242,5.720644235610962,3.7670135498046875e-05
551.3563199043274,53,10,242,7.380300045013428,3.933906555175781e-05
562.1533789634705,54,1,242,10.303606986999512,1.3589859008789062e-05
562.1533851623535,54,2,242,5.3149573802948,1.9788742065429688e-05
562.1533870697021,54,3,242,5.296292543411255,2.1696090698242188e-05
562.1533892154694,54,4,242,5.259517669677734,2.384185791015625e-05
562.1533913612366,54,5,242,5.247325658798218,2.5987625122070312e-05
562.1533935070038,54,6,242,5.694652318954468,2.8133392333984375e-05
562.1533966064453,54,7,242,5.4092698097229,3.123283386230469e-05
562.153398513794,54,8,242,6.287825345993042,3.314018249511719e-05
562.153400182724,54,9,242,5.383265972137451,3.4809112548828125e-05
562.1534020900726,54,10,242,5.299926519393921,3.6716461181640625e-05
571.072783946991,55,1,242,5.269311428070068,1.3828277587890625e-05
571.072790145874,55,2,242,5.271755695343018,2.002716064453125e-05
571.0727925300598,55,3,242,7.571865797042847,2.2411346435546875e-05
571.072794675827,55,4,242,5.528442621231079,2.4557113647460938e-05
571.0727965831757,55,5,242,7.49251389503479,2.6464462280273438e-05
571.0727987289429,55,6,242,6.373743057250977,2.86102294921875e-05
571.0728006362915,55,7,242,7.097787857055664,3.0517578125e-05
571.072803735733,55,8,242,8.371301651000977,3.361701965332031e-05
571.0728056430817,55,9,242,5.413405418395996,3.552436828613281e-05
571.0728075504303,55,10,242,5.330727577209473,3.743171691894531e-05
579.3234009742737,56,1,242,5.26636004447937,1.33514404296875e-05
579.3234074115753,56,2,242,5.318905353546143,1.9788742065429688e-05
579.3234097957611,56,3,242,5.261112213134766,2.2172927856445312e-05
579.3234119415283,56,4,242,5.309916257858276,2.4318695068359375e-05
579.3234136104584,56,5,242,5.34230375289917,2.5987625122070312e-05
579.3234167098999,56,6,242,5.676154136657715,2.9087066650390625e-05
579.3234186172485,56,7,242,5.783488512039185,3.0994415283203125e-05
579.3234202861786,56,8,242,6.178175926208496,3.266334533691406e-05
579.3234219551086,56,9,242,7.6924097537994385,3.4332275390625e-05
579.3234243392944,56,10,242,5.31193995475769,3.6716461181640625e-05
588.9270257949829,57,1,242,5.7209131717681885,1.3828277587890625e-05
588.9270322322845,57,2,242,5.6334075927734375,2.0265579223632812e-05
588.9270343780518,57,3,242,5.3810508251190186,2.2411346435546875e-05
588.9270362854004,57,4,242,5.290222883224487,2.4318695068359375e-05
588.927038192749,57,5,242,5.295681476593018,2.6226043701171875e-05
588.9270403385162,57,6,242,5.50268292427063,2.8371810913085938e-05
588.9270422458649,57,7,242,5.428481101989746,3.0279159545898438e-05
588.9270458221436,57,8,242,9.112077713012695,3.3855438232421875e-05
588.9270474910736,57,9,242,5.410863399505615,3.552436828613281e-05
588.9270491600037,57,10,242,6.956794738769531,3.719329833984375e-05
599.3303558826447,58,1,242,9.88697338104248,1.430511474609375e-05
599.3303618431091,58,2,242,6.013362169265747,2.0265579223632812e-05
599.3303639888763,58,3,242,5.304019927978516,2.2411346435546875e-05
599.3303661346436,58,4,242,6.8017072677612305,2.4557113647460938e-05
599.3303682804108,58,5,242,5.252230882644653,2.6702880859375e-05
599.3303706645966,58,6,242,5.459221839904785,2.9087066650390625e-05
599.3303751945496,58,7,242,5.438029050827026,3.361701965332031e-05
599.3303771018982,58,8,242,8.13781452178955,3.552436828613281e-05
599.3303790092468,58,9,242,5.8876659870147705,3.743171691894531e-05
599.3303809165955,58,10,242,5.367997646331787,3.933906555175781e-05
607.4797639846802,59,1,242,5.281477689743042,1.4066696166992188e-05
607.4797701835632,59,2,242,5.2751548290252686,2.0265579223632812e-05
607.4797723293304,59,3,242,7.571882486343384,2.2411346435546875e-05
607.4797742366791,59,4,242,5.569171190261841,2.4318695068359375e-05
607.4797763824463,59,5,242,7.087209939956665,2.6464462280273438e-05
607.4797782897949,59,6,242,7.628565549850464,2.8371810913085938e-05
607.4797818660736,59,7,242,5.413308620452881,3.1948089599609375e-05
607.4797835350037,59,8,242,6.183597803115845,3.361701965332031e-05
607.4797856807709,59,9,242,7.122840404510498,3.5762786865234375e-05
607.4797875881195,59,10,242,5.7794599533081055,3.7670135498046875e-05
618.1984379291534,60,1,242,5.270047903060913,1.3589859008789062e-05
618.1984441280365,60,2,242,7.2617506980896,1.9788742065429688e-05
618.1984462738037,60,3,242,10.233590126037598,2.193450927734375e-05
618.1984481811523,60,4,242,5.288330078125,2.384185791015625e-05
618.1984498500824,60,5,242,9.986622333526611,2.5510787963867188e-05
618.1984515190125,60,6,242,7.60304069519043,2.7179718017578125e-05
618.1984534263611,60,7,242,7.208631277084351,2.9087066650390625e-05
618.1984572410583,60,8,242,8.848085641860962,3.2901763916015625e-05
618.1984589099884,60,9,242,5.46964693069458,3.457069396972656e-05
618.198460817337,60,10,242,5.829517602920532,3.647804260253906e-05
630.2683765888214,61,1,242,5.309179067611694,1.33514404296875e-05
630.268383026123,61,2,242,5.269917011260986,1.9788742065429688e-05
630.2683854103088,61,3,242,6.2199718952178955,2.2172927856445312e-05
630.2683873176575,61,4,242,5.30339241027832,2.4080276489257812e-05
630.2683889865875,61,5,242,5.259005308151245,2.574920654296875e-05
630.2683918476105,61,6,242,5.468439817428589,2.86102294921875e-05
630.2683935165405,61,7,242,5.897634267807007,3.0279159545898438e-05
630.2683954238892,61,8,242,11.498933553695679,3.218650817871094e-05
630.2683970928192,61,9,242,10.257367134094238,3.3855438232421875e-05
630.2683992385864,61,10,242,10.28867220878601,3.600120544433594e-05
641.2023561000824,62,1,242,10.37009048461914,1.4781951904296875e-05
641.2023622989655,62,2,242,5.362102031707764,2.09808349609375e-05
641.2023649215698,62,3,242,6.186965227127075,2.3603439331054688e-05
641.2023668289185,62,4,242,5.571018695831299,2.5510787963867188e-05
641.2023689746857,62,5,242,5.235647201538086,2.765655517578125e-05
641.2023711204529,62,6,242,7.562787771224976,2.9802322387695312e-05
641.2023730278015,62,7,242,5.429286479949951,3.170967102050781e-05
641.2023763656616,62,8,242,6.845643758773804,3.504753112792969e-05
641.2023780345917,62,9,242,5.822015285491943,3.6716461181640625e-05
641.2023799419403,62,10,242,9.967556953430176,3.8623809814453125e-05
649.7838883399963,63,1,242,5.29200291633606,3.218650817871094e-05
649.7838945388794,63,2,242,5.339725732803345,3.838539123535156e-05
649.7838969230652,63,3,242,5.27944540977478,4.076957702636719e-05
649.7838990688324,63,4,242,5.27823281288147,4.291534423828125e-05
649.7839012145996,63,5,242,5.289124488830566,4.506111145019531e-05
649.7839031219482,63,6,242,5.621292352676392,4.696846008300781e-05
649.7839069366455,63,7,242,5.594548225402832,5.078315734863281e-05
649.7839088439941,63,8,242,8.000574350357056,5.269050598144531e-05
649.7839105129242,63,9,242,5.397811651229858,5.435943603515625e-05
649.7839124202728,63,10,242,5.337328195571899,5.626678466796875e-05
660.9837999343872,64,1,242,5.297303199768066,1.5974044799804688e-05
660.9838063716888,64,2,242,5.290600061416626,2.2411346435546875e-05
660.983808517456,64,3,242,5.912951231002808,2.4557113647460938e-05
660.9838104248047,64,4,242,5.266998291015625,2.6464462280273438e-05
660.9838125705719,64,5,242,10.63897967338562,2.86102294921875e-05
660.9838147163391,64,6,242,5.602358102798462,3.075599670410156e-05
660.9838185310364,64,7,242,5.845301389694214,3.457069396972656e-05
660.9838206768036,64,8,242,8.077266454696655,3.6716461181640625e-05
660.9838223457336,64,9,242,7.226862192153931,3.838539123535156e-05
660.9838242530823,64,10,242,5.494709491729736,4.029273986816406e-05
671.6669254302979,65,1,242,5.267199754714966,1.4781951904296875e-05
671.6669313907623,65,2,242,5.3996422290802,2.0742416381835938e-05
671.6669337749481,65,3,242,10.148895502090454,2.3126602172851562e-05
671.6669359207153,65,4,242,5.28938364982605,2.5272369384765625e-05
671.6669375896454,65,5,242,5.255093812942505,2.6941299438476562e-05
671.6669397354126,65,6,242,5.552948474884033,2.9087066650390625e-05
671.6669414043427,65,7,242,5.403585195541382,3.075599670410156e-05
671.6669480800629,65,8,242,6.677532911300659,3.743171691894531e-05
671.6669504642487,65,9,242,5.3952956199646,3.981590270996094e-05
671.6669523715973,65,10,242,5.368600368499756,4.172325134277344e-05
679.9034144878387,66,1,242,5.741812467575073,1.430511474609375e-05
679.903421163559,66,2,242,5.282093524932861,2.09808349609375e-05
679.9034230709076,66,3,242,5.995807886123657,2.288818359375e-05
679.9034252166748,66,4,242,5.7060346603393555,2.5033950805664062e-05
679.9034271240234,66,5,242,5.247863054275513,2.6941299438476562e-05
679.9034299850464,66,6,242,7.715339422225952,2.9802322387695312e-05
679.903431892395,66,7,242,5.410472631454468,3.170967102050781e-05
679.9034337997437,66,8,242,6.184670686721802,3.361701965332031e-05
679.9034357070923,66,9,242,5.382361888885498,3.552436828613281e-05
679.9034376144409,66,10,242,5.281250476837158,3.743171691894531e-05
688.039124250412,67,1,242,5.2841479778289795,1.4066696166992188e-05
688.039130449295,67,2,242,5.307360410690308,2.0265579223632812e-05
688.0391325950623,67,3,242,5.281954050064087,2.2411346435546875e-05
688.0391352176666,67,4,242,5.26584267616272,2.5033950805664062e-05
