time,step,rank,num_batches,compute_time_worker,compute_time_master
22333.991384744644,2149,9,16,7.218495607376099,6.8270583152771
22334.7764480114,2149,10,16,8.044881105422974,7.61212158203125
22337.175000667572,2149,2,16,10.434041023254395,10.010674238204956
22343.092386960983,2150,1,16,5.579768657684326,5.144699573516846
22343.21134662628,2150,4,16,5.668435096740723,5.263659238815308
22343.297545433044,2150,7,16,5.678323984146118,5.349858045578003
22343.389058589935,2150,2,16,5.76405930519104,5.441371202468872
22343.464590787888,2150,3,16,5.767988681793213,5.516903400421143
22343.54318881035,2150,10,16,6.030486583709717,5.59550142288208
22344.237835884094,2150,5,16,6.705919027328491,6.290148496627808
22345.05897474289,2150,6,16,7.545396327972412,7.111287355422974
22346.8785738945,2150,9,16,9.327773332595825,8.930886507034302
22348.24053120613,2150,8,16,10.710468769073486,10.29284381866455
22354.142734527588,2151,3,16,5.588628053665161,5.140082120895386
22354.276389837265,2151,4,16,5.6891255378723145,5.27373743057251
22354.356929063797,2151,6,16,5.720614910125732,5.354276657104492
22354.44264316559,2151,1,16,5.867309331893921,5.439990758895874
22354.550996541977,2151,2,16,5.982633590698242,5.548344135284424
22354.64645409584,2151,8,16,5.969629764556885,5.643801689147949
22354.717034339905,2151,10,16,6.104086875915527,5.71438193321228
22355.608011245728,2151,9,16,7.004496097564697,6.605358839035034
22355.839708805084,2151,5,16,7.266979217529297,6.837056398391724
22356.637351989746,2151,7,16,8.06615138053894,7.634699583053589
22362.550304174423,2152,3,16,5.578325271606445,5.126464366912842
22362.62068629265,2152,10,16,5.611623525619507,5.1968464851379395
22362.734592199326,2152,2,16,5.702154874801636,5.3107523918151855
22362.81802558899,2152,4,16,5.680480241775513,5.394185781478882
22362.91224503517,2152,8,16,5.666309595108032,5.488405227661133
22363.067755699158,2152,1,16,6.077059984207153,5.643915891647339
22364.376150369644,2152,7,16,7.370227336883545,6.952310562133789
22364.456466913223,2152,6,16,7.411670684814453,7.032627105712891
22365.48165178299,2152,5,16,8.48664140701294,8.057811975479126
22366.266766309738,2152,9,16,9.243602752685547,8.842926502227783
22372.207951545715,2153,8,16,5.56903600692749,5.155553817749023
22372.288164138794,2153,7,16,5.599233627319336,5.235766410827637
22372.35988998413,2153,10,16,5.622395753860474,5.307492256164551
22372.451293230057,2153,2,16,5.651423931121826,5.398895502090454
22372.524304389954,2153,3,16,5.7252137660980225,5.471906661987305
22372.67645573616,2153,4,16,6.063005447387695,5.62405800819397
22373.266782045364,2153,1,16,6.648752927780151,6.214384317398071
22373.704117298126,2153,9,16,7.0344719886779785,6.651719570159912
22373.788286924362,2153,5,16,7.146424770355225,6.735889196395874
22377.786606788635,2153,6,16,11.164988040924072,10.734209060668945
22383.92541193962,2154,8,16,5.7342846393585205,5.325567245483398
22384.200260162354,2154,2,16,6.024110317230225,5.600415468215942
22384.563451051712,2154,7,16,6.386944055557251,5.963606357574463
22384.91040444374,2154,5,16,6.735563278198242,6.3105597496032715
22385.240582466125,2154,9,16,7.033794641494751,6.640737771987915
22385.348883152008,2154,10,16,7.186627149581909,6.749038457870483
22385.661494255066,2154,3,16,7.507366418838501,7.061649560928345
22385.733646392822,2154,6,16,7.512917518615723,7.133801698684692
22388.684757709503,2154,1,16,10.489053964614868,10.0849130153656
22389.10888147354,2154,4,16,10.918198823928833,10.509036779403687
22395.111385822296,2155,1,16,5.582751512527466,5.14889931678772
22395.20667219162,2155,7,16,5.575700759887695,5.24418568611145
22395.44654774666,2155,8,16,5.901935815811157,5.484061241149902
22395.65939593315,2155,3,16,6.144895315170288,5.696909427642822
22396.508320569992,2155,9,16,6.94010329246521,6.545834064483643
22396.771010637283,2155,5,16,7.242913246154785,6.808524131774902
22397.45919585228,2155,10,16,7.936100721359253,7.49670934677124
22399.929812908173,2155,6,16,10.405908107757568,9.967326402664185
22400.33167743683,2155,2,16,10.792734146118164,10.36919093132019
22400.931344509125,2155,4,16,11.334741353988647,10.968858003616333
22407.212310552597,2156,1,16,5.5559046268463135,5.121261835098267
22407.29310822487,2156,3,16,5.582777738571167,5.202059507369995
22407.389357089996,2156,7,16,5.5796239376068115,5.298308372497559
22407.468781232834,2156,4,16,5.742890357971191,5.377732515335083
22408.700406074524,2156,9,16,6.998964548110962,6.6093573570251465
22409.16015768051,2156,10,16,7.4985997676849365,7.069108963012695
22409.233713388443,2156,6,16,7.57531213760376,7.142664670944214
22409.559911727905,2156,2,16,7.899065971374512,7.468863010406494
22409.80636048317,2156,8,16,8.128571271896362,7.715311765670776
22410.58197760582,2156,5,16,8.920185089111328,8.490928888320923
22416.543362140656,2157,8,16,5.592724084854126,5.168211221694946
22416.646038770676,2157,6,16,5.720734596252441,5.270887851715088
22416.732443094254,2157,1,16,5.74106240272522,5.357292175292969
22416.81201338768,2157,4,16,5.769165754318237,5.436862468719482
22416.892013072968,2157,7,16,5.934962749481201,5.516862154006958
22418.21405029297,2157,3,16,7.297028064727783,6.838899374008179
22418.561116933823,2157,9,16,7.597273826599121,7.1859660148620605
22418.763526678085,2157,2,16,7.828843116760254,7.388375759124756
22421.70769882202,2157,10,16,10.782821893692017,10.332547903060913
22422.62609243393,2157,5,16,11.692198514938354,11.250941514968872
22428.567443847656,2158,7,16,5.569507598876953,5.153949022293091
22428.659856557846,2158,8,16,5.589184999465942,5.24636173248291
22428.731115579605,2158,10,16,5.6924660205841064,5.317620754241943
22428.809511184692,2158,3,16,5.717992544174194,5.396016359329224
22428.882353544235,2158,6,16,5.617805242538452,5.46885871887207
22430.036274194717,2158,9,16,7.023268699645996,6.622779369354248
22430.29457306862,2158,5,16,7.3022401332855225,6.881078243255615
22430.73821926117,2158,4,16,7.764350175857544,7.324724435806274
22430.993268966675,2158,2,16,8.011321067810059,7.5797741413116455
22433.53861427307,2158,1,16,10.553912878036499,10.12511944770813
22439.59681868553,2159,8,16,5.5840699672698975,5.156298398971558
22439.670525550842,2159,10,16,5.613603115081787,5.230005264282227
22439.745935201645,2159,6,16,5.596808910369873,5.305414915084839
22439.85560154915,2159,7,16,5.853925943374634,5.415081262588501
22439.93045783043,2159,3,16,5.8689398765563965,5.4899375438690186
22440.017994880676,2159,1,16,5.9569010734558105,5.577474594116211
22440.397100687027,2159,2,16,6.363314390182495,5.956580400466919
22440.687541246414,2159,5,16,6.679642677307129,6.247020959854126
22441.51170539856,2159,9,16,7.473683834075928,7.071185111999512
22441.769594669342,2159,4,16,7.776440858840942,7.329074382781982
22447.784788370132,2160,8,16,5.582711935043335,5.2089948654174805
22447.869015455246,2160,10,16,5.6111133098602295,5.293221950531006
22447.969316005707,2160,2,16,5.776601314544678,5.393522500991821
22448.123282670975,2160,7,16,5.929428815841675,5.547489166259766
22449.50599050522,2160,5,16,7.313164472579956,6.93019700050354
22449.774130821228,2160,6,16,7.5896315574646,7.1983373165130615
22450.235785722733,2160,3,16,8.08445429801941,7.659992218017578
22451.288427591324,2160,9,16,9.058640003204346,8.712634086608887
22452.966004133224,2160,1,16,10.8241446018219,10.390210628509521
22453.450269460678,2160,4,16,11.250952959060669,10.874475955963135
22459.405240535736,2161,8,16,5.579560041427612,5.176285982131958
22459.487270116806,2161,6,16,5.645584344863892,5.258315563201904
22459.568190336227,2161,10,16,5.5929274559021,5.339235782623291
22459.66675543785,2161,4,16,5.712133884429932,5.437800884246826
22460.05444598198,2161,7,16,6.23650598526001,5.825491428375244
22460.45653772354,2161,5,16,6.648636817932129,6.227583169937134
22463.254175186157,2161,9,16,9.411574363708496,9.0252206325531
22464.059227705002,2161,3,16,10.27373719215393,9.830273151397705
22464.456335783005,2161,2,16,10.648457288742065,10.227381229400635
22464.546134233475,2161,1,16,10.7465078830719,10.317179679870605
22470.49014735222,2162,8,16,5.5883402824401855,5.172847509384155
22470.570395946503,2162,10,16,5.682559013366699,5.253096103668213
22470.680706739426,2162,2,16,5.764488458633423,5.3634068965911865
22470.760746717453,2162,3,16,5.704535722732544,5.44344687461853
22470.84802389145,2162,4,16,5.713551998138428,5.530724048614502
22470.920547246933,2162,6,16,5.771099805831909,5.603247404098511
22471.000903606415,2162,7,16,6.026999235153198,5.683603763580322
22471.08621120453,2162,1,16,5.90736198425293,5.768911361694336
22471.611229658127,2162,5,16,6.725802421569824,6.293929815292358
22472.29766345024,2162,9,16,7.381549835205078,6.980363607406616
22478.2279419899,2163,1,16,5.563119173049927,5.129164218902588
22478.467828273773,2163,2,16,5.779214382171631,5.3690505027771
22478.571407556534,2163,8,16,5.8542420864105225,5.47262978553772
22478.648806095123,2163,3,16,5.923074960708618,5.550028324127197
22479.161306619644,2163,10,16,6.487257719039917,6.062528848648071
22479.51469707489,2163,5,16,6.834475755691528,6.415919303894043
22479.645276784897,2163,9,16,6.930770635604858,6.546499013900757
22480.06587266922,2163,6,16,7.39008355140686,6.967094898223877
22480.437425374985,2163,7,16,7.753304481506348,7.3386476039886475
22483.29535675049,2163,4,16,10.603958368301392,10.196578979492188
22489.36665415764,2164,7,16,5.674777507781982,5.242985010147095
22489.457659721375,2164,2,16,5.684598207473755,5.333990573883057
22489.59916830063,2164,8,16,5.897053003311157,5.475499153137207
22489.83019900322,2164,4,16,6.106472730636597,5.706529855728149
22490.73807311058,2164,9,16,7.0182945728302,6.614403963088989
22490.99610042572,2164,1,16,7.309537172317505,6.87243127822876
22491.13265132904,2164,6,16,7.44497013092041,7.008982181549072
22491.78979420662,2164,5,16,8.090021133422852,7.666125059127808
22493.905905485153,2164,3,16,10.226716041564941,9.782236337661743
22494.265024662018,2164,10,16,10.579815149307251,10.141355514526367
22500.18391942978,2165,3,16,5.592477560043335,5.147937774658203
22500.353279352188,2165,7,16,5.743697643280029,5.317297697067261
22500.446745157242,2165,8,16,5.7783167362213135,5.410763502120972
22500.601900815964,2165,4,16,6.004309892654419,5.5659191608428955
22500.699502944946,2165,2,16,6.059643507003784,5.6635212898254395
22500.779667139053,2165,6,16,6.0435802936553955,5.743685483932495
22501.32529568672,2165,5,16,6.71796441078186,6.289314031600952
22501.68151330948,2165,9,16,7.04067063331604,6.64553165435791
22501.848487854004,2165,10,16,7.2478086948394775,6.812506198883057
22502.124797582626,2165,1,16,7.528390884399414,7.088815927505493
22508.069930315018,2166,1,16,5.587791681289673,5.153473854064941
22508.16498875618,2166,7,16,5.591397523880005,5.248532295227051
22508.247725486755,2166,10,16,5.605745077133179,5.331269025802612
22508.367149591446,2166,2,16,5.771260499954224,5.450693130493164
22508.445386648178,2166,4,16,5.797068357467651,5.528930187225342
22508.528658151627,2166,6,16,5.620845079421997,5.612201690673828
22509.19283437729,2166,5,16,6.7026355266571045,6.27637791633606
22510.021498680115,2166,8,16,7.499165058135986,7.105042219161987
22510.363587141037,2166,3,16,7.884238958358765,7.4471306800842285
22510.74853539467,2166,9,16,8.230981826782227,7.83207893371582
22516.647971391678,2167,3,16,5.585245847702026,5.140064716339111
22516.744082450867,2167,8,16,5.568989515304565,5.236175775527954
22516.822927951813,2167,6,16,5.6302008628845215,5.315021276473999
22516.916951179504,2167,2,16,5.765330791473389,5.409044504165649
22516.993992328644,2167,10,16,5.888003349304199,5.486085653305054
22517.402410268784,2167,4,16,6.336341381072998,5.894503593444824
22517.628658533096,2167,1,16,6.556772232055664,6.120751857757568
22518.16884613037,2167,9,16,7.046757698059082,6.660939455032349
22518.421248435974,2167,7,16,7.339627265930176,6.913341760635376
22519.66326546669,2167,5,16,8.593508005142212,8.155358791351318
22525.6232380867,2168,8,16,5.585521697998047,5.171727180480957
22525.720771312714,2168,2,16,5.68904447555542,5.269260406494141
22525.79758667946,2168,3,16,5.6603100299835205,5.346075773239136
22525.87723827362,2168,4,16,5.862603187561035,5.425727367401123
22525.966242074966,2168,6,16,5.602108001708984,5.514731168746948
22526.061691761017,2168,7,16,5.587456226348877,5.610180854797363
22527.51681613922,2168,1,16,7.5055482387542725,7.065305233001709
22527.593281269073,2168,10,16,7.589789390563965,7.141770362854004
22528.491265058517,2168,5,16,8.477525234222412,8.039754152297974
22529.494313001633,2168,9,16,9.459600448608398,9.042802095413208
22535.40725827217,2169,1,16,5.559010744094849,5.121838808059692
22535.48153114319,2169,3,16,5.574049711227417,5.196111679077148
22535.555129528046,2169,6,16,5.557432413101196,5.269710063934326
22535.64956498146,2169,8,16,5.72826361656189,5.364145517349243
22535.73996067047,2169,2,16,5.644034385681152,5.454541206359863
22535.982845544815,2169,4,16,6.110353231430054,5.697426080703735
22536.897462129593,2169,9,16,7.015919208526611,6.612042665481567
22537.579548835754,2169,7,16,7.725833892822266,7.294129371643066
22537.648681402206,2169,10,16,7.77653431892395,7.363261938095093
22538.47999215126,2169,5,16,8.622950077056885,8.194572687149048
22544.424048423767,2170,1,16,5.5634446144104,5.131587743759155
22544.51845240593,2170,2,16,5.6109840869903564,5.225991725921631
22544.60298013687,2170,4,16,5.715529680252075,5.310519456863403
22544.67920732498,2170,6,16,5.609680414199829,5.386746644973755
22544.762254476547,2170,7,16,5.561000108718872,5.469793796539307
22544.833250761032,2170,10,16,5.60932731628418,5.54079008102417
22545.169618844986,2170,3,16,6.320504903793335,5.877158164978027
22545.890200853348,2170,9,16,6.988294363021851,6.597740173339844
22546.469913959503,2170,8,16,7.584964275360107,7.177453279495239
22547.02850794792,2170,5,16,8.158084154129028,7.736047267913818
22552.97181034088,2171,1,16,5.561358690261841,5.13055944442749
22553.18753385544,2171,3,16,5.782174348831177,5.346282958984375
22553.38173508644,2171,7,16,5.968914270401001,5.540484189987183
22553.483174562454,2171,2,16,6.002889156341553,5.641923666000366
22553.63407278061,2171,8,16,6.199794054031372,5.792821884155273
22553.84749364853,2171,4,16,6.439809560775757,6.006242752075195
22554.278272151947,2171,5,16,6.855504274368286,6.437021255493164
22554.464497566223,2171,9,16,6.999319314956665,6.623246669769287
22555.07387471199,2171,10,16,7.662625551223755,7.232623815536499
22558.351421117783,2171,6,16,10.952489376068115,10.510170221328735
22564.257256746292,2172,8,16,5.568228721618652,5.1535398960113525
22564.335745811462,2172,3,16,5.5896155834198,5.232028961181641
22564.41447210312,2172,4,16,5.729958772659302,5.310755252838135
22564.50789475441,2172,7,16,5.606628894805908,5.404177904129028
22564.58191037178,2172,10,16,5.618758916854858,5.478193521499634
22566.188529014587,2172,1,16,7.521838665008545,7.084812164306641
22566.272815704346,2172,6,16,7.605843782424927,7.169098854064941
22566.55030298233,2172,2,16,7.869903326034546,7.4465861320495605
22568.045597314835,2172,9,16,9.325562000274658,8.941880464553833
22570.10137295723,2172,5,16,11.415396213531494,10.997656106948853
22576.07457256317,2173,3,16,5.58578896522522,5.1646928787231445
22576.153277397156,2173,6,16,5.6368536949157715,5.2433977127075195
22576.2477080822,2173,8,16,5.62075138092041,5.3378283977508545
22576.339206457138,2173,2,16,5.8598105907440186,5.429326772689819
22576.511640548706,2173,10,16,6.004228830337524,5.6017608642578125
22577.555512666702,2173,9,16,7.007826566696167,6.645632982254028
22577.677982091904,2173,1,16,7.202176094055176,6.768102407455444
22577.75827074051,2173,7,16,7.234462738037109,6.848391056060791
22577.8630092144,2173,5,16,7.2620158195495605,6.953129529953003
22581.431424617767,2173,4,16,10.93013310432434,10.521544933319092
22587.409852027893,2174,6,16,5.611667633056641,5.174212455749512
22587.502627134323,2174,2,16,5.656500816345215,5.266987562179565
22587.580189704895,2174,4,16,5.7275710105896,5.344550132751465
22587.950008153915,2174,3,16,6.162371397018433,5.714368581771851
