time,step,learning_rate,loss,accuracy
34518.16067004204,3322,6.7592846e-05,7.45058e-09,0.65
34529.24656915665,3323,6.7592846e-05,5.5645967e-05,0.64
34541.96069407463,3324,6.7592846e-05,1.0430804e-07,0.64
34552.820472955704,3325,6.7592846e-05,6.258467e-07,0.64
34562.15375971794,3326,6.7592846e-05,1.04308086e-07,0.64
34574.43326640129,3327,6.7592846e-05,1.1995332e-06,0.65
34584.117674827576,3328,6.7592846e-05,0.00011281894,0.65
34593.105734825134,3329,6.7592846e-05,7.674068e-07,0.65
34604.1206882,3330,6.7592846e-05,3.9487958e-07,0.64
34615.17965269089,3331,6.7592846e-05,1.2210313e-05,0.64
34626.62519264221,3332,6.7592846e-05,2.7920258e-05,0.64
34637.427137851715,3333,6.7592846e-05,1.5124506e-06,0.64
34649.55974030495,3334,6.7592846e-05,0.0003194396,0.64
34659.03461408615,3335,6.7592846e-05,4.470347e-08,0.64
34669.53191614151,3336,6.7592846e-05,8.8920206e-05,0.64
34680.30784368515,3337,6.7592846e-05,1.0207234e-06,0.64
34691.51463198662,3338,6.7592846e-05,0.0005727731,0.64
34699.89852690697,3339,6.7592846e-05,2.4586876e-07,0.64
34708.14144039154,3340,6.7592846e-05,2.9371651e-05,0.64
34719.21482253075,3341,6.7592846e-05,5.9006243e-06,0.64
34730.946285009384,3342,6.7592846e-05,2.4288431e-06,0.64
34739.412106752396,3343,6.7592846e-05,4.3882874e-06,0.64
34750.00869226456,3344,6.7592846e-05,1.3411032e-07,0.64
34759.71193528175,3345,6.7592846e-05,3.255819e-06,0.64
34770.39970636368,3346,6.7592846e-05,2.4139676e-06,0.66
34782.66487669945,3347,6.7592846e-05,7.45058e-09,0.66
34793.88486456871,3348,6.7592846e-05,2.0025433e-05,0.66
34803.85368728638,3349,6.7592846e-05,2.2873046e-06,0.66
34815.13430571556,3350,6.7592846e-05,5.8114273e-07,0.65
34825.86611533165,3351,6.488914e-05,0.000881822,0.65
34833.25421309471,3352,6.488914e-05,0.00016977203,0.66
34841.59601569176,3353,6.488914e-05,0.0,0.66
34852.878732442856,3354,6.488914e-05,2.6747016e-06,0.66
34862.38927197456,3355,6.488914e-05,0.0015866619,0.65
34873.69136309624,3356,6.488914e-05,1.2889441e-06,0.65
34885.87797284126,3357,6.488914e-05,5.4389045e-07,0.65
34898.32692742348,3358,6.488914e-05,4.544839e-07,0.65
34908.49535751343,3359,6.488914e-05,0.0,0.65
34920.97424840927,3360,6.488914e-05,3.864166e-05,0.65
34929.07017183304,3361,6.488914e-05,9.983726e-07,0.66
34941.302782297134,3362,6.488914e-05,3.0993917e-06,0.66
34952.49954009056,3363,6.488914e-05,5.8114415e-07,0.66
34961.45649957657,3364,6.488914e-05,9.536707e-07,0.66
34973.82910346985,3365,6.488914e-05,1.6987141e-06,0.64
34984.15488696098,3366,6.488914e-05,4.991872e-07,0.64
34993.6021668911,3367,6.488914e-05,1.43928655e-05,0.64
35005.99702692032,3368,6.488914e-05,6.798694e-05,0.64
35014.27582550049,3369,6.488914e-05,3.7252896e-08,0.64
35025.20020031929,3370,6.488914e-05,1.5422563e-06,0.64
35036.4792535305,3371,6.488914e-05,1.490116e-08,0.64
35049.271761894226,3372,6.488914e-05,2.235174e-08,0.65
35060.0800344944,3373,6.488914e-05,1.1324837e-06,0.66
35072.043954610825,3374,6.488914e-05,2.059149e-05,0.66
35083.06251192093,3375,6.488914e-05,7.45058e-09,0.64
35090.839394807816,3376,6.488914e-05,6.705521e-08,0.64
35101.81325387955,3377,6.488914e-05,1.013276e-06,0.64
35113.64893102646,3378,6.488914e-05,2.08616e-07,0.66
35124.84867167473,3379,6.488914e-05,2.5331923e-07,0.66
35132.685831069946,3380,6.488914e-05,1.5160135e-05,0.66
35143.63941001892,3381,6.488914e-05,9.1641533e-07,0.65
35154.95820212364,3382,6.488914e-05,9.5366704e-07,0.65
35166.02798008919,3383,6.488914e-05,1.8415167e-05,0.65
35174.040424346924,3384,6.488914e-05,7.979196e-06,0.65
35183.052030563354,3385,6.488914e-05,2.2053346e-06,0.65
35193.718519210815,3386,6.488914e-05,5.9604638e-08,0.65
35202.677830934525,3387,6.488914e-05,6.407178e-06,0.65
35213.04720759392,3388,6.488914e-05,2.4999157e-05,0.65
35223.867829322815,3389,6.488914e-05,1.3038452e-06,0.65
35231.654515028,3390,6.488914e-05,7.4505556e-07,0.65
35242.577699422836,3391,6.488914e-05,4.112666e-06,0.65
35253.73697543144,3392,6.488914e-05,7.0032966e-06,0.65
35264.37159228325,3393,6.488914e-05,2.860999e-06,0.65
35275.71085047722,3394,6.488914e-05,5.5134103e-07,0.66
35286.40498685837,3395,6.488914e-05,0.00014849046,0.63
35297.46043086052,3396,6.488914e-05,0.0039689713,0.63
35304.91501235962,3397,6.488914e-05,4.5000975e-06,0.63
35313.270614385605,3398,6.488914e-05,7.4505785e-08,0.64
35324.843719244,3399,6.488914e-05,4.8868318e-05,0.63
35336.36186337471,3400,6.488914e-05,1.3634489e-06,0.63
35347.25319480896,3401,6.229357e-05,3.6507745e-07,0.64
35358.33059811592,3402,6.229357e-05,1.878011e-05,0.64
35371.2075715065,3403,6.229357e-05,7.0297996e-05,0.64
35379.859206438065,3404,6.229357e-05,7.45058e-09,0.64
35389.0652012825,3405,6.229357e-05,4.6415803e-06,0.64
35401.016825675964,3406,6.229357e-05,3.911441e-06,0.64
35412.31498003006,3407,6.229357e-05,2.5331937e-07,0.64
35423.34287190437,3408,6.229357e-05,4.3399486e-05,0.64
35436.20280742645,3409,6.229357e-05,2.6822042e-07,0.66
35447.021842479706,3410,6.229357e-05,2.6672706e-06,0.66
35458.34663081169,3411,6.229357e-05,0.00010986919,0.66
35470.620138168335,3412,6.229357e-05,2.235174e-08,0.66
35480.959882974625,3413,6.229357e-05,1.04308086e-07,0.66
35488.37419462204,3414,6.229357e-05,1.8328166e-06,0.65
35497.48616337776,3415,6.229357e-05,0.0,0.65
35509.48533511162,3416,6.229357e-05,5.513411e-07,0.65
35518.64960741997,3417,6.229357e-05,6.189305e-05,0.65
35526.73525381088,3418,6.229357e-05,0.0,0.65
35534.64156770706,3419,6.229357e-05,1.8626437e-07,0.65
35546.228915691376,3420,6.229357e-05,2.235174e-08,0.66
35556.74971199036,3421,6.229357e-05,4.5216148e-05,0.67
35567.75648140907,3422,6.229357e-05,1.04308086e-07,0.67
35579.68404173851,3423,6.229357e-05,1.4156014e-06,0.67
35590.26756858826,3424,6.229357e-05,1.0952294e-06,0.67
35601.5422065258,3425,6.229357e-05,7.45058e-09,0.67
35612.71383666992,3426,6.229357e-05,2.6225496e-06,0.67
35623.19044947624,3427,6.229357e-05,2.7715746e-06,0.67
35632.64376592636,3428,6.229357e-05,1.3336412e-06,0.67
35643.55609202385,3429,6.229357e-05,3.6432743e-06,0.67
35654.320313453674,3430,6.229357e-05,5.364408e-07,0.65
35665.167827129364,3431,6.229357e-05,0.0001460878,0.68
35675.996297597885,3432,6.229357e-05,1.9371495e-07,0.66
35686.54197692871,3433,6.229357e-05,1.4901154e-07,0.68
35695.99390745163,3434,6.229357e-05,3.8742985e-07,0.68
35707.23952794075,3435,6.229357e-05,2.0339828e-06,0.67
35715.46011042595,3436,6.229357e-05,7.3013252e-06,0.67
35727.964428424835,3437,6.229357e-05,1.2814885e-06,0.67
35737.0949985981,3438,6.229357e-05,1.3931058e-05,0.67
35744.50434565544,3439,6.229357e-05,1.4305001e-06,0.69
35752.54233574867,3440,6.229357e-05,1.631663e-06,0.69
35760.405688524246,3441,6.229357e-05,2.3841841e-07,0.69
35769.67416143417,3442,6.229357e-05,1.4156093e-07,0.7
35781.565230846405,3443,6.229357e-05,1.6173119e-05,0.7
35792.54038619995,3444,6.229357e-05,1.959487e-06,0.69
35804.06242418289,3445,6.229357e-05,0.0,0.69
35814.972752809525,3446,6.229357e-05,1.3857966e-06,0.68
35826.20573282242,3447,6.229357e-05,2.4586882e-07,0.69
35838.44662833214,3448,6.229357e-05,1.3044681e-05,0.69
35850.976939201355,3449,6.229357e-05,2.1382846e-06,0.68
35862.118861198425,3450,6.229357e-05,8.3446304e-07,0.67
35873.8085026741,3451,5.9801823e-05,1.1250321e-06,0.67
35884.785779953,3452,5.9801823e-05,2.2276843e-06,0.67
35894.05026221275,3453,5.9801823e-05,5.5879184e-07,0.66
35902.00534057617,3454,5.9801823e-05,2.3096757e-07,0.66
35909.90735244751,3455,5.9801823e-05,1.6083733e-05,0.66
35917.98548865318,3456,5.9801823e-05,1.1175861e-07,0.67
35928.97758817673,3457,5.9801823e-05,2.5331923e-07,0.67
35937.87464547157,3458,5.9801823e-05,6.705519e-08,0.65
35948.647844314575,3459,5.9801823e-05,2.0116555e-07,0.65
35960.04011774063,3460,5.9801823e-05,1.4826479e-06,0.65
35971.06180524826,3461,5.9801823e-05,9.685747e-08,0.67
35979.28544330597,3462,5.9801823e-05,5.110889e-06,0.68
35988.80171632767,3463,5.9801823e-05,2.7045135e-06,0.67
35999.78820157051,3464,5.9801823e-05,5.960463e-08,0.67
36011.01986122131,3465,5.9801823e-05,0.0,0.68
36021.85238933563,3466,5.9801823e-05,1.7881385e-07,0.68
36033.15023779869,3467,5.9801823e-05,3.1256895e-05,0.68
36042.691625118256,3468,5.9801823e-05,1.6411474e-05,0.68
36053.66239929199,3469,5.9801823e-05,4.254145e-06,0.68
36064.57760262489,3470,5.9801823e-05,0.0015602501,0.68
36072.895728349686,3471,5.9801823e-05,2.1606665e-07,0.68
36083.70064949989,3472,5.9801823e-05,0.00012431026,0.68
36091.868864536285,3473,5.9801823e-05,0.0,0.68
36099.42014193535,3474,5.9801823e-05,2.2351738e-08,0.67
36108.810312986374,3475,5.9801823e-05,5.5802357e-06,0.67
36116.73625206947,3476,5.9801823e-05,1.6391266e-07,0.67
36128.1969037056,3477,5.9801823e-05,4.2541374e-06,0.67
36140.39046359062,3478,5.9801823e-05,2.607701e-07,0.67
36151.749985694885,3479,5.9801823e-05,1.8884763e-05,0.67
36160.432898283005,3480,5.9801823e-05,2.3346334e-05,0.67
36171.591009140015,3481,5.9801823e-05,4.2690954e-06,0.67
36183.779735565186,3482,5.9801823e-05,3.9487952e-07,0.67
36195.73702311516,3483,5.9801823e-05,9.164187e-07,0.67
36206.782096385956,3484,5.9801823e-05,0.0,0.67
36218.41007781029,3485,5.9801823e-05,3.7252896e-08,0.67
36228.036739587784,3486,5.9801823e-05,1.1175864e-07,0.67
36239.48210287094,3487,5.9801823e-05,4.0977393e-06,0.67
36248.59366154671,3488,5.9801823e-05,6.8545137e-07,0.67
36259.691514492035,3489,5.9801823e-05,5.072364e-05,0.67
36271.83183503151,3490,5.9801823e-05,1.5497109e-06,0.67
36282.68358063698,3491,5.9801823e-05,0.00022431396,0.67
36294.88860678673,3492,5.9801823e-05,2.2351738e-08,0.67
36305.450299978256,3493,5.9801823e-05,1.6829677e-05,0.67
36316.64806389809,3494,5.9801823e-05,0.00011129468,0.67
36326.21936273575,3495,5.9801823e-05,3.7252896e-08,0.67
36337.32865524292,3496,5.9801823e-05,6.705487e-07,0.67
36350.1325378418,3497,5.9801823e-05,0.0,0.67
36362.35535502434,3498,5.9801823e-05,0.0002323684,0.67
36369.782457351685,3499,5.9801823e-05,6.124087e-06,0.67
36381.929703235626,3500,5.9801823e-05,2.2351738e-08,0.67
36393.13679456711,3501,5.740975e-05,1.2367855e-06,0.67
36404.19729137421,3502,5.740975e-05,1.8328194e-06,0.67
36415.55327153206,3503,5.740975e-05,1.4901036e-06,0.67
36427.40554237366,3504,5.740975e-05,1.1912411e-05,0.67
36438.39116334915,3505,5.740975e-05,9.536674e-07,0.66
36449.39601898193,3506,5.740975e-05,9.08965e-07,0.66
36457.281780958176,3507,5.740975e-05,0.018055137,0.66
36468.32997465134,3508,5.740975e-05,7.740712e-06,0.66
36480.94709610939,3509,5.740975e-05,6.034959e-07,0.66
36492.47652673721,3510,5.740975e-05,3.3825233e-06,0.66
36503.74351596832,3511,5.740975e-05,2.2351738e-08,0.66
36514.3991215229,3512,5.740975e-05,3.5762685e-07,0.66
36523.48950982094,3513,5.740975e-05,7.45058e-09,0.67
36532.81172418594,3514,5.740975e-05,5.4389e-07,0.67
36540.581023693085,3515,5.740975e-05,6.0570314e-06,0.67
36551.766132593155,3516,5.740975e-05,6.407476e-07,0.66
36561.0817527771,3517,5.740975e-05,7.45058e-09,0.66
36568.53487491608,3518,5.740975e-05,0.0,0.66
36581.144344091415,3519,5.740975e-05,2.3543603e-06,0.67
36592.59232902527,3520,5.740975e-05,9.6857484e-08,0.67
36605.02888226509,3521,5.740975e-05,4.544839e-07,0.67
36612.859090805054,3522,5.740975e-05,1.0803249e-06,0.67
36620.8926525116,3523,5.740975e-05,4.3286796e-06,0.66
36632.23524904251,3524,5.740975e-05,2.9802315e-08,0.68
36641.70215892792,3525,5.740975e-05,6.9967005e-05,0.68
36653.38161897659,3526,5.740975e-05,3.278247e-07,0.67
36664.477889060974,3527,5.740975e-05,6.0349515e-07,0.67
36677.05632352829,3528,5.740975e-05,1.4901159e-08,0.68
36688.224450826645,3529,5.740975e-05,0.0,0.67
36697.864936590195,3530,5.740975e-05,2.8179653e-05,0.66
36706.27954483032,3531,5.740975e-05,1.7136324e-07,0.67
36713.6979060173,3532,5.740975e-05,8.1955955e-07,0.68
36724.56439614296,3533,5.740975e-05,8.195633e-08,0.68
36732.515127658844,3534,5.740975e-05,8.7171406e-07,0.68
36744.98699808121,3535,5.740975e-05,7.45058e-09,0.68
36754.10908126831,3536,5.740975e-05,1.4901146e-07,0.67
36762.02852201462,3537,5.740975e-05,1.8498456e-05,0.67
36774.53799653053,3538,5.740975e-05,2.9802319e-08,0.69
36785.44269490242,3539,5.740975e-05,2.2351738e-08,0.69
36796.51389312744,3540,5.740975e-05,1.713632e-07,0.68
36807.08089208603,3541,5.740975e-05,2.2351738e-08,0.68
36815.02468109131,3542,5.740975e-05,9.685752e-08,0.65
36823.159929037094,3543,5.740975e-05,2.3972723e-05,0.64
36833.994795084,3544,5.740975e-05,2.7268534e-06,0.64
36841.68163609505,3545,5.740975e-05,0.00018765216,0.65
36851.05790448189,3546,5.740975e-05,1.4677528e-06,0.64
36858.57822942734,3547,5.740975e-05,2.7194028e-06,0.64
36866.83706116676,3548,5.740975e-05,7.450579e-08,0.64
36874.61297559738,3549,5.740975e-05,3.5017655e-07,0.63
36885.38279771805,3550,5.740975e-05,1.4020476e-05,0.64
36896.88948392868,3551,5.511336e-05,9.015173e-07,0.64
36907.542588710785,3552,5.511336e-05,1.6391269e-07,0.64
36915.55633330345,3553,5.511336e-05,3.4272585e-07,0.62
36924.248770713806,3554,5.511336e-05,4.4703476e-08,0.65
36935.236416101456,3555,5.511336e-05,3.0547338e-07,0.66
36947.0485868454,3556,5.511336e-05,8.377182e-05,0.64
36959.27670836449,3557,5.511336e-05,0.0,0.64
36967.07027697563,3558,5.511336e-05,7.823084e-07,0.63
36977.9940931797,3559,5.511336e-05,0.0068418314,0.64
36987.02054286003,3560,5.511336e-05,0.0014763349,0.64
36999.090826034546,3561,5.511336e-05,2.8090264e-05,0.65
37007.09421491623,3562,5.511336e-05,1.490116e-08,0.66
37017.06587553024,3563,5.511336e-05,7.45058e-09,0.67
37028.30641245842,3564,5.511336e-05,1.5646208e-07,0.65
37039.11638593674,3565,5.511336e-05,0.0,0.65
37050.116916656494,3566,5.511336e-05,2.9057213e-07,0.66
37061.324482917786,3567,5.511336e-05,4.337041e-05,0.66
37073.8187289238,3568,5.511336e-05,1.11758624e-07,0.67
37081.89455270767,3569,5.511336e-05,4.8428626e-07,0.66
37089.22721219063,3570,5.511336e-05,2.7948341e-05,0.66
37101.13980150223,3571,5.511336e-05,0.0010963742,0.66
37108.73887324333,3572,5.511336e-05,1.1995351e-06,0.66
37119.865758895874,3573,5.511336e-05,1.1473788e-06,0.66
37127.888090372086,3574,5.511336e-05,5.8859433e-07,0.66
37139.34507703781,3575,5.511336e-05,5.811432e-07,0.68
37150.32886123657,3576,5.511336e-05,7.45058e-09,0.68
37161.406440496445,3577,5.511336e-05,3.72529e-08,0.69
37172.32617807388,3578,5.511336e-05,2.8088168e-06,0.69
37180.119055986404,3579,5.511336e-05,1.4677503e-06,0.68
37191.05231356621,3580,5.511336e-05,1.490116e-08,0.68
37198.94733738899,3581,5.511336e-05,2.533194e-07,0.68
37209.773084163666,3582,5.511336e-05,8.195636e-08,0.68
37218.62211275101,3583,5.511336e-05,5.736921e-07,0.68
37230.57691550255,3584,5.511336e-05,1.4901159e-08,0.68
37242.62501811981,3585,5.511336e-05,4.4703473e-08,0.68
37254.52059292793,3586,5.511336e-05,3.0547335e-07,0.68
37265.39234542847,3587,5.511336e-05,0.0,0.68
37276.16355061531,3588,5.511336e-05,8.9406925e-08,0.68
37287.41554903984,3589,5.511336e-05,0.0,0.68
37298.56986069679,3590,5.511336e-05,3.5091764e-06,0.68
37311.265590429306,3591,5.511336e-05,4.4703376e-07,0.68
37321.745764017105,3592,5.511336e-05,4.5931305e-05,0.67
37334.24220108986,3593,5.511336e-05,1.4901159e-08,0.67
37345.526188611984,3594,5.511336e-05,3.0472497e-06,0.67
37356.25535392761,3595,5.511336e-05,0.0,0.69
37367.264889240265,3596,5.511336e-05,1.706165e-06,0.68
37379.283025979996,3597,5.511336e-05,3.7252823e-07,0.69
37390.339178323746,3598,5.511336e-05,5.9604616e-08,0.66
37399.55478835106,3599,5.511336e-05,7.45058e-09,0.66
37406.85933256149,3600,5.511336e-05,1.4751979e-06,0.67
37418.50548839569,3601,5.2908825e-05,3.6209358e-06,0.68
37426.13931465149,3602,5.2908825e-05,6.258263e-06,0.68
37438.522594213486,3603,5.2908825e-05,1.4901159e-08,0.68
37449.437733888626,3604,5.2908825e-05,7.45058e-09,0.68
37460.84717297554,3605,5.2908825e-05,1.3201054e-05,0.68
37471.82376408577,3606,5.2908825e-05,7.45058e-09,0.69
37479.4616420269,3607,5.2908825e-05,4.3459197e-05,0.69
37490.79244637489,3608,5.2908825e-05,2.9802315e-08,0.68
37502.78346705437,3609,5.2908825e-05,9.5366704e-07,0.69
37513.87248492241,3610,5.2908825e-05,3.2699503e-05,0.69
37521.96722650528,3611,5.2908825e-05,1.4379543e-06,0.69
37534.21164774895,3612,5.2908825e-05,1.2731747e-05,0.69
37545.40142130852,3613,5.2908825e-05,2.2351738e-08,0.69
37557.174859285355,3614,5.2908825e-05,1.0884389e-05,0.69
37566.00279259682,3615,5.2908825e-05,1.3634447e-06,0.69
37578.307275533676,3616,5.2908825e-05,8.291965e-06,0.68
37588.11896109581,3617,5.2908825e-05,0.0,0.69
37599.04199194908,3618,5.2908825e-05,1.9296717e-06,0.69
37609.997797966,3619,5.2908825e-05,1.868351e-05,0.69
37618.0539059639,3620,5.2908825e-05,7.844986e-06,0.68
37630.67485690117,3621,5.2908825e-05,5.8336304e-06,0.67
37641.81047868729,3622,5.2908825e-05,2.90572e-07,0.67
37653.222444057465,3623,5.2908825e-05,2.9802319e-08,0.67
37665.49646139145,3624,5.2908825e-05,0.015316385,0.67
37677.9462583065,3625,5.2908825e-05,2.5629733e-06,0.67
37690.446573257446,3626,5.2908825e-05,0.0,0.66
37701.66499090195,3627,5.2908825e-05,2.9801784e-06,0.66
37711.96550273895,3628,5.2908825e-05,5.662425e-07,0.66
37723.01139879227,3629,5.2908825e-05,0.0,0.66
37731.01482415199,3630,5.2908825e-05,1.639126e-07,0.66
37740.322645664215,3631,5.2908825e-05,3.5762739e-07,0.66
37751.672621011734,3632,5.2908825e-05,7.45058e-09,0.66
37763.03424525261,3633,5.2908825e-05,6.4074663e-07,0.66
37773.95621538162,3634,5.2908825e-05,0.00010804466,0.66
37786.37276721001,3635,5.2908825e-05,2.235174e-08,0.66
37794.52598953247,3636,5.2908825e-05,2.2351342e-06,0.66
37801.95671081543,3637,5.2908825e-05,2.3841453e-06,0.66
37810.00881385803,3638,5.2908825e-05,1.0199028e-05,0.66
37820.988773822784,3639,5.2908825e-05,2.1606661e-07,0.68
37831.69495892525,3640,5.2908825e-05,0.0,0.67
37839.82917094231,3641,5.2908825e-05,7.822764e-06,0.67
37849.276899814606,3642,5.2908825e-05,1.4901159e-08,0.68
37857.70957946777,3643,5.2908825e-05,2.2351738e-08,0.68
37870.06670808792,3644,5.2908825e-05,1.7136327e-07,0.67
37881.224286556244,3645,5.2908825e-05,5.2154054e-08,0.67
37892.350734233856,3646,5.2908825e-05,1.1890547e-05,0.67
37900.344185352325,3647,5.2908825e-05,0.00011019112,0.67
37911.56937599182,3648,5.2908825e-05,1.5422524e-06,0.67
37924.0147459507,3649,5.2908825e-05,7.830318e-06,0.67
37934.1929628849,3650,5.2908825e-05,8.195636e-08,0.67
37943.589310884476,3651,5.079247e-05,1.7881379e-07,0.67
37955.68420290947,3652,5.079247e-05,9.983698e-07,0.67
37963.770297050476,3653,5.079247e-05,8.71715e-07,0.67
37975.70557665825,3654,5.079247e-05,1.534802e-06,0.67
37984.02803564072,3655,5.079247e-05,7.375902e-06,0.67
37994.665016412735,3656,5.079247e-05,1.4944384e-05,0.67
38005.226823329926,3657,5.079247e-05,2.5916892e-05,0.67
38017.55470561981,3658,5.079247e-05,1.2336968e-05,0.66
38028.83014035225,3659,5.079247e-05,4.5148972e-06,0.66
38041.02629780769,3660,5.079247e-05,5.9604616e-08,0.66
38053.40865159035,3661,5.079247e-05,9.0893245e-06,0.65
38062.655755996704,3662,5.079247e-05,3.9487992e-07,0.66
38070.724132061005,3663,5.079247e-05,3.2781695e-06,0.66
38081.81339907646,3664,5.079247e-05,9.0151417e-07,0.66
38089.750666856766,3665,5.079247e-05,1.9964582e-05,0.67
38097.943311691284,3666,5.079247e-05,1.862644e-07,0.66
38108.710815668106,3667,5.079247e-05,1.7881368e-07,0.66
38121.319887161255,3668,5.079247e-05,2.756709e-07,0.67
38132.47769713402,3669,5.079247e-05,1.1771808e-06,0.66
38140.75329184532,3670,5.079247e-05,1.266598e-07,0.67
38151.68045783043,3671,5.079247e-05,0.0012448801,0.67
38163.31182527542,3672,5.079247e-05,1.2665974e-07,0.67
38170.732053518295,3673,5.079247e-05,7.45058e-09,0.66
38179.14442515373,3674,5.079247e-05,1.56462e-07,0.66
38188.93490147591,3675,5.079247e-05,0.0005427295,0.66
38197.28691148758,3676,5.079247e-05,4.023305e-07,0.67
38208.244858026505,3677,5.079247e-05,0.0002382145,0.67
38219.73005580902,3678,5.079247e-05,1.8626433e-07,0.66
38231.490673065186,3679,5.079247e-05,1.0430805e-07,0.66
38240.48418426514,3680,5.079247e-05,4.7533663e-06,0.66
38252.352764606476,3681,5.079247e-05,7.450577e-08,0.66
38263.812527656555,3682,5.079247e-05,3.5985402e-06,0.66
38276.46444964409,3683,5.079247e-05,2.6374826e-06,0.66
38289.0830514431,3684,5.079247e-05,3.039794e-06,0.66
38298.17302966118,3685,5.079247e-05,6.3329776e-07,0.66
38309.13186573982,3686,5.079247e-05,9.249775e-05,0.65
38321.39343166351,3687,5.079247e-05,5.2154057e-08,0.65
38329.409075021744,3688,5.079247e-05,2.0116556e-07,0.65
38339.68898487091,3689,5.079247e-05,0.0,0.65
38350.66835474968,3690,5.079247e-05,6.705521e-08,0.65
38359.03684616089,3691,5.079247e-05,5.1034435e-06,0.65
38367.29251790047,3692,5.079247e-05,2.9802315e-08,0.65
38378.608417510986,3693,5.079247e-05,9.624503e-05,0.64
38386.544927835464,3694,5.079247e-05,1.0654292e-06,0.64
38395.30887508392,3695,5.079247e-05,1.1175865e-07,0.64
38406.41635107994,3696,5.079247e-05,5.7369346e-07,0.64
38415.78880739212,3697,5.079247e-05,9.208252e-06,0.64
38425.45086479187,3698,5.079247e-05,1.19209176e-07,0.64
38437.055351018906,3699,5.079247e-05,2.9652724e-06,0.64
38448.291400909424,3700,5.079247e-05,1.1979999e-05,0.64
38456.60054397583,3701,4.876077e-05,0.0,0.65
38464.8226544857,3702,4.876077e-05,7.599567e-07,0.65
38473.129812955856,3703,4.876077e-05,2.3841824e-07,0.66
