time,step,rank,num_batches,compute_time_worker,compute_time_master
3395.6771733760834,506,8,16,5.574139356613159,5.318885564804077
3395.7783002853394,506,9,8,5.513408899307251,5.420012474060059
3395.8596136569977,506,10,2,5.555538654327393,5.501325845718384
3395.9481065273285,506,1,16,5.595276832580566,5.589818716049194
3396.0223772525787,506,3,14,5.5510218143463135,5.6640894412994385
3396.1036880016327,506,4,16,5.589395761489868,5.7454001903533936
3396.2085983753204,506,5,13,5.70242166519165,5.850310564041138
3402.0924932956696,507,6,15,5.527832508087158,5.094428062438965
3402.182570695877,507,7,15,5.544291257858276,5.184505462646484
3402.2588782310486,507,8,15,5.5609753131866455,5.260812997817993
3402.362046480179,507,9,14,5.533816337585449,5.363981246948242
3402.4368209838867,507,10,10,5.813891649246216,5.438755750656128
3402.5226402282715,507,1,16,5.604857683181763,5.5245749950408936
3402.6148867607117,507,2,15,5.568231821060181,5.616821527481079
3402.6889293193817,507,3,10,5.843666315078735,5.690864086151123
3402.7732009887695,507,4,16,5.591650724411011,5.77513575553894
3402.8764572143555,507,5,14,5.667366981506348,5.878391981124878
3408.739619255066,508,4,10,5.504848003387451,5.069627523422241
3408.818795442581,508,6,16,5.55175518989563,5.1488037109375
3408.917650938034,508,1,16,5.615110158920288,5.247659206390381
3409.000298023224,508,3,16,5.6522181034088135,5.3303062915802
3409.1268317699432,508,5,14,5.70742654800415,5.4568400382995605
3409.2541484832764,508,7,16,5.660793781280518,5.58415675163269
3409.3316040039062,508,8,2,5.654012680053711,5.661612272262573
3409.438448190689,508,9,13,5.69577956199646,5.76845645904541
3409.515455007553,508,10,16,5.6791040897369385,5.845463275909424
3409.60569357872,508,2,16,5.801650762557983,5.935701847076416
3415.4839675426483,509,4,15,5.506630897521973,5.090564012527466
3415.557698249817,509,3,15,5.549419164657593,5.164294719696045
3415.6445693969727,509,1,16,5.610482454299927,5.251165866851807
3415.7536408901215,509,2,16,5.661650896072388,5.36023736000061
3415.8805010318756,509,5,14,5.690883636474609,5.487097501754761
3415.9696543216705,509,6,16,5.70340895652771,5.576250791549683
3416.085837841034,509,7,11,5.728805780410767,5.692434310913086
3416.1636204719543,509,8,16,5.81559419631958,5.770216941833496
3416.2720971107483,509,9,14,5.75996208190918,5.878693580627441
3416.365202665329,509,10,11,5.821818113327026,5.97179913520813
3422.256684064865,510,2,14,5.52728009223938,5.099676609039307
3422.335373878479,510,4,16,5.601197957992554,5.178366422653198
3422.4494280815125,510,5,14,5.616051197052002,5.2924206256866455
3422.528487443924,510,6,16,5.768592119216919,5.3714799880981445
3422.6319489479065,510,7,16,5.648135423660278,5.4749414920806885
3422.713814496994,510,8,16,5.860882997512817,5.556807041168213
3422.816441297531,510,9,15,5.775423049926758,5.659433841705322
3422.8939814567566,510,10,12,5.563762426376343,5.736974000930786
3422.986585855484,510,1,11,5.646022796630859,5.829578399658203
3423.0612349510193,510,3,16,5.632944107055664,5.9042274951934814
3428.9614045619965,511,6,16,5.560216188430786,5.130149602890015
3429.0400972366333,511,4,16,5.6104209423065186,5.2088422775268555
3429.145088195801,511,5,14,5.645503282546997,5.313833236694336
3429.234687566757,511,7,2,5.600152492523193,5.403432607650757
3429.3059017658234,511,8,16,5.592190265655518,5.474646806716919
3429.4142179489136,511,9,15,5.853975296020508,5.582962989807129
3429.4886322021484,511,10,16,5.5846381187438965,5.657377243041992
3429.577725172043,511,1,12,5.576424837112427,5.746470212936401
3429.666161298752,511,2,16,5.713955879211426,5.834906339645386
3429.738867521286,511,3,16,5.652108192443848,5.907612562179565
3435.613891839981,512,6,15,5.531908273696899,5.099429368972778
3435.685879945755,512,8,16,5.578277826309204,5.171417474746704
3435.779134273529,512,2,16,5.640650033950806,5.264671802520752
3435.8539004325867,512,3,3,5.691649675369263,5.339437961578369
3435.939935684204,512,4,16,5.6116719245910645,5.425473213195801
3436.051558494568,512,5,14,5.663096904754639,5.53709602355957
3436.160615682602,512,7,11,5.714540719985962,5.646153211593628
3436.2672922611237,512,9,15,5.777301788330078,5.7528297901153564
3436.3484292030334,512,10,16,5.7868757247924805,5.8339667320251465
3436.4360625743866,512,1,3,5.764809608459473,5.921600103378296
3442.2830805778503,513,6,16,5.533259868621826,5.0881874561309814
3442.363039493561,513,4,15,5.562876224517822,5.168146371841431
3442.4677698612213,513,5,14,5.62937331199646,5.272876739501953
3442.5575754642487,513,7,9,5.531221389770508,5.362682342529297
3442.6289563179016,513,8,15,5.598412752151489,5.434063196182251
3442.729635477066,513,9,11,5.8329010009765625,5.53474235534668
3442.8075301647186,513,10,16,5.763305187225342,5.612637042999268
3442.8936614990234,513,1,10,5.605773448944092,5.698768377304077
3442.983949661255,513,2,2,5.66161584854126,5.7890565395355225
3443.055397748947,513,3,16,5.663540601730347,5.860504627227783
3448.886001110077,514,10,15,5.502902269363403,5.082889080047607
3448.9968705177307,514,1,16,5.611064910888672,5.193758487701416
3449.1294157505035,514,7,16,5.630764722824097,5.326303720474243
3449.2003762722015,514,8,16,5.655360698699951,5.397264242172241
3449.302553653717,514,9,15,5.798617601394653,5.499441623687744
3449.393712282181,514,2,16,5.747387170791626,5.590600252151489
3449.470972061157,514,3,3,5.796579837799072,5.66786003112793
3449.570687532425,514,4,11,5.832720994949341,5.76757550239563
3449.6738662719727,514,5,14,5.727473974227905,5.870754241943359
3449.7483637332916,514,6,10,5.733659744262695,5.945251703262329
3455.597824573517,515,7,14,5.514651298522949,5.0799455642700195
3455.671555519104,515,8,16,5.583390235900879,5.153676509857178
3455.7507519721985,515,10,16,5.585466384887695,5.23287296295166
3455.8355510234833,515,1,16,5.664230108261108,5.31767201423645
3455.928568840027,515,2,10,5.769907474517822,5.410689830780029
3456.0042674541473,515,3,16,5.634273529052734,5.486388444900513
3456.088100671768,515,4,16,5.609807968139648,5.570221662521362
3456.1959369182587,515,5,14,5.699347257614136,5.678057909011841
3456.2709472179413,515,6,9,5.717829942703247,5.753068208694458
3456.37380361557,515,9,9,5.693570852279663,5.855924606323242
3462.249023914337,516,5,9,5.516419887542725,5.117052793502808
3462.322979450226,516,10,16,5.580816030502319,5.1910083293914795
3462.4082260131836,516,1,16,5.609507083892822,5.276254892349243
3462.5040872097015,516,2,10,5.57724404335022,5.3721160888671875
3462.578111410141,516,3,16,5.613887310028076,5.446140289306641
3462.661160469055,516,4,15,5.579381227493286,5.529189348220825
3462.7372047901154,516,6,16,5.5388734340667725,5.605233669281006
3462.860421895981,516,7,16,5.851009368896484,5.728450775146484
3462.9310047626495,516,8,16,5.572613954544067,5.7990336418151855
3463.0319409370422,516,9,9,5.8366169929504395,5.899969816207886
3468.916623353958,517,2,14,5.515167713165283,5.093155145645142
3468.99196267128,517,8,16,5.597696542739868,5.168494462966919
3469.0799107551575,517,10,16,5.638619661331177,5.256442546844482
3469.1651611328125,517,1,15,5.759559154510498,5.341692924499512
3469.239717721939,517,3,15,5.718415021896362,5.416249513626099
3469.327213525772,517,4,2,5.655115365982056,5.5037453174591064
3469.436879634857,517,5,2,5.773555517196655,5.6134114265441895
3469.514026403427,517,6,15,5.847634315490723,5.690558195114136
3469.6161901950836,517,7,16,5.664537668228149,5.79272198677063
3469.7186064720154,517,9,3,5.7093346118927,5.895138263702393
3475.6027340888977,518,5,10,5.511629581451416,5.115751028060913
3475.6842997074127,518,10,15,5.516763210296631,5.197316646575928
3475.780856847763,518,1,15,5.6442766189575195,5.2938737869262695
3475.89018702507,518,2,16,5.660426139831543,5.403203964233398
3475.9706614017487,518,3,12,5.756266355514526,5.483678340911865
3476.0713703632355,518,4,16,5.582597970962524,5.584387302398682
3476.1532073020935,518,6,16,5.537192106246948,5.666224241256714
3476.2713294029236,518,7,15,5.51591157913208,5.784346342086792
3476.359936237335,518,8,12,5.810657024383545,5.872953176498413
3476.476708173752,518,9,15,5.810280799865723,5.989725112915039
3482.339099884033,519,6,16,5.514528751373291,5.085605621337891
3482.4380021095276,519,4,16,5.580642223358154,5.184507846832275
3482.5496208667755,519,5,14,5.6594579219818115,5.2961266040802
3482.656993865967,519,7,2,5.634373426437378,5.403499603271484
3482.7363562583923,519,8,16,5.5854175090789795,5.4828619956970215
3482.8433454036713,519,9,14,5.714395046234131,5.589851140975952
3482.9272100925446,519,10,16,5.589510917663574,5.673715829849243
3483.018652677536,519,1,15,5.82977294921875,5.765158414840698
3483.118087053299,519,2,15,5.642244577407837,5.864592790603638
3483.198502063751,519,3,16,5.651580572128296,5.945007801055908
3489.12743806839,520,4,16,5.580406188964844,5.148170709609985
3489.241076231003,520,5,14,5.657718658447266,5.2618088722229
3489.325777053833,520,6,16,5.735819578170776,5.346509695053101
3489.435908317566,520,7,15,5.730504035949707,5.456640958786011
3489.5223479270935,520,8,16,5.584951400756836,5.543080568313599
3489.64080119133,520,9,9,5.77961540222168,5.661533832550049
3489.7206847667694,520,10,16,5.592911243438721,5.741417407989502
3489.8130955696106,520,1,2,5.643294811248779,5.8338282108306885
3489.915432214737,520,2,16,5.822941303253174,5.936164855957031
3489.999107837677,520,3,10,5.5868003368377686,6.019840478897095
3495.929624080658,521,1,14,5.525874853134155,5.088414430618286
3496.0104520320892,521,4,16,5.581672668457031,5.1692423820495605
3496.119490623474,521,5,14,5.624712228775024,5.278280973434448
3496.1941833496094,521,6,15,5.524572134017944,5.352973699569702
3496.2806899547577,521,7,16,5.640711545944214,5.439480304718018
3496.3534758090973,521,8,16,5.5758795738220215,5.512266159057617
3496.4545888900757,521,9,15,5.753291368484497,5.613379240036011
3496.5297870635986,521,10,16,5.586047887802124,5.68857741355896
3496.626530647278,521,2,16,5.800349950790405,5.785320997238159
3496.6990971565247,521,3,15,5.752538204193115,5.857887506484985
3502.829569578171,522,3,11,5.523376941680908,5.0796942710876465
3502.9251487255096,522,2,15,5.559411525726318,5.175273418426514
3503.0054655075073,522,4,16,5.631494998931885,5.255590200424194
3503.0805168151855,522,6,9,5.609921932220459,5.330641508102417
3503.169904947281,522,7,9,5.747442007064819,5.420029640197754
3503.2440807819366,522,8,15,5.696873903274536,5.494205474853516
3503.3470287323,522,9,2,5.74484920501709,5.597153425216675
3503.421159505844,522,10,16,5.693114995956421,5.671284198760986
3503.51086974144,522,1,16,5.6169493198394775,5.7609944343566895
3503.6168999671936,522,5,14,5.885229587554932,5.867024660110474
3509.710061311722,523,3,16,5.636037826538086,5.224277973175049
3509.819264650345,523,7,11,5.67981481552124,5.333481311798096
3509.9000627994537,523,8,16,5.643862724304199,5.414279460906982
3510.0099546909332,523,9,15,5.80299973487854,5.524171352386475
3510.0959458351135,523,10,2,5.652351379394531,5.6101624965667725
3510.1968836784363,523,1,10,5.838234186172485,5.711100339889526
3510.2940018177032,523,2,10,5.688812732696533,5.808218479156494
3510.396296262741,523,4,16,5.829961538314819,5.910512924194336
3510.5100603103638,523,5,10,5.805161476135254,6.024276971817017
3510.595415353775,523,6,9,5.72332763671875,6.1096320152282715
3516.571236371994,524,6,15,5.513698577880859,5.069385766983032
3516.6452724933624,524,8,16,5.57301139831543,5.14342188835144
3516.746715068817,524,9,9,5.612569808959961,5.244864463806152
3516.8241567611694,524,10,11,5.67796778678894,5.322306156158447
3516.913939476013,524,1,16,5.6013922691345215,5.412088871002197
3517.0083718299866,524,2,10,5.552719831466675,5.506521224975586
3517.0799028873444,524,3,16,5.640803575515747,5.578052282333374
3517.161834001541,524,4,15,5.607495069503784,5.659983396530151
3517.271138906479,524,5,12,5.7842161655426025,5.7692883014678955
3517.3663544654846,524,7,2,5.662505149841309,5.864503860473633
3523.320653438568,525,3,9,5.585806369781494,5.144201278686523
3523.391828775406,525,8,16,5.606730222702026,5.215376615524292
3523.5036568641663,525,9,9,5.652292251586914,5.327204704284668
3523.579343557358,525,10,2,5.653305768966675,5.402891397476196
3523.66312623024,525,1,16,5.615914583206177,5.486674070358276
3523.760415315628,525,2,2,5.677051067352295,5.58396315574646
3523.843520641327,525,4,16,5.611136436462402,5.6670684814453125
3523.980623483658,525,5,2,5.707799434661865,5.804171323776245
3524.0669610500336,525,6,16,5.789533853530884,5.8905088901519775
3524.168874979019,525,7,3,5.828223943710327,5.992422819137573
3530.0683348178864,526,1,15,5.53294825553894,5.092975616455078
3530.172545671463,526,9,14,5.523514032363892,5.197186470031738
3530.2462289333344,526,10,16,5.589889049530029,5.270869731903076
3530.3378326892853,526,2,14,5.662485837936401,5.362473487854004
3530.4116582870483,526,3,15,5.540177583694458,5.436299085617065
3530.4921905994415,526,4,15,5.799121379852295,5.516831398010254
3530.5973601341248,526,5,14,5.760240077972412,5.6220009326934814
3530.6747722625732,526,6,16,5.765856504440308,5.699413061141968
3530.7699506282806,526,7,10,5.636320352554321,5.794591426849365
3530.8440721035004,526,8,16,5.595244407653809,5.868712902069092
3536.7231616973877,527,6,16,5.532593727111816,5.104886770248413
3536.8108904361725,527,1,16,5.607341051101685,5.192615509033203
3536.908268213272,527,2,14,5.589413404464722,5.2899932861328125
3536.9798011779785,527,3,16,5.602865695953369,5.361526250839233
3537.0594794750214,527,4,3,5.829642057418823,5.44120454788208
3537.164886236191,527,5,14,5.731065511703491,5.546611309051514
3537.3045926094055,527,7,2,5.6639814376831055,5.686317682266235
3537.3761615753174,527,8,15,5.565308094024658,5.757886648178101
3537.481864929199,527,9,15,5.81133770942688,5.8635900020599365
3537.5563912391663,527,10,16,5.851544618606567,5.9381163120269775
3543.4418177604675,528,4,10,5.5090436935424805,5.074218988418579
3543.548994064331,528,9,13,5.558933734893799,5.1813952922821045
3543.636104822159,528,1,16,5.601205348968506,5.268506050109863
3543.7424783706665,528,2,14,5.624117136001587,5.374879598617554
3543.8200993537903,528,3,15,5.603113174438477,5.452500581741333
3543.925015926361,528,5,3,5.634931802749634,5.557417154312134
3543.99702334404,528,6,16,5.588582277297974,5.629424571990967
3544.084669113159,528,7,16,5.627858400344849,5.7170703411102295
3544.1554090976715,528,8,9,5.73470664024353,5.787810325622559
3544.246265411377,528,10,3,5.835513353347778,5.878666639328003
3550.1256852149963,529,6,16,5.524221897125244,5.084338426589966
3550.2021491527557,529,10,16,5.578635931015015,5.160802364349365
3550.2882339954376,529,1,2,5.6530327796936035,5.24688720703125
3550.3691189289093,529,3,11,5.672431707382202,5.32777214050293
3550.44931101799,529,4,14,5.770065069198608,5.40796422958374
3550.5539898872375,529,5,14,5.7141337394714355,5.512643098831177
3550.6442799568176,529,7,15,5.702317476272583,5.602933168411255
3550.716174840927,529,8,9,5.7776947021484375,5.674828052520752
3550.8188877105713,529,9,15,5.735450029373169,5.777540922164917
3550.910058259964,529,2,11,5.83341121673584,5.868711471557617
3556.751634836197,530,6,16,5.521597862243652,5.0839316844940186
3556.823898792267,530,8,15,5.529036283493042,5.156195640563965
3556.9120392799377,530,1,16,5.5740580558776855,5.244336128234863
3557.005994081497,530,2,16,5.705460071563721,5.3382909297943115
3557.0832250118256,530,3,16,5.609421730041504,5.415521860122681
3557.2069046497345,530,4,16,5.614082098007202,5.539201498031616
3557.318118572235,530,5,14,5.673309803009033,5.650415420532227
3557.4119272232056,530,7,16,5.65640115737915,5.7442240715026855
3557.5177211761475,530,9,15,5.818391561508179,5.85001802444458
3557.5928857326508,530,10,2,5.656440019607544,5.925182580947876
3563.5067913532257,531,3,15,5.573493242263794,5.122524976730347
3563.60040473938,531,2,11,5.625748872756958,5.2161383628845215
3563.693483352661,531,4,16,5.590540409088135,5.3092169761657715
3563.799043893814,531,5,14,5.677100658416748,5.414777517318726
3563.8788554668427,531,6,2,5.638890743255615,5.49458909034729
3563.9674186706543,531,7,16,5.609558820724487,5.5831522941589355
3564.0401134490967,531,8,16,5.56517481803894,5.655847072601318
3564.1442046165466,531,9,9,5.664520025253296,5.7599382400512695
3564.222902059555,531,10,15,5.63405966758728,5.838635683059692
